DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jul 20 21:38:32 2016	94795	14	0	0
Wed Jul 20 21:38:32 2016	94801	13	0	0
Wed Jul 20 21:38:32 2016	94807	13	0	0
Wed Jul 20 21:38:32 2016	94813	13	0	0
Wed Jul 20 21:38:32 2016	94819	14	0	0
Wed Jul 20 21:38:32 2016	94825	13	0	0
Wed Jul 20 21:38:32 2016	94831	13	0	0
Wed Jul 20 21:38:32 2016	94837	12	0	0
Wed Jul 20 21:38:32 2016	94843	13	0	0
Wed Jul 20 21:38:32 2016	94849	13	0	0
Wed Jul 20 21:38:32 2016	94855	14	0	0
Wed Jul 20 21:38:32 2016	94861	13	0	0
Wed Jul 20 21:38:32 2016	94867	12	0	0
Wed Jul 20 21:38:32 2016	94873	12	0	0
Wed Jul 20 21:38:32 2016	94879	14	0	0
Wed Jul 20 21:38:32 2016	94885	13	0	0
Wed Jul 20 21:38:32 2016	94891	14	0	0
Wed Jul 20 21:38:32 2016	94897	12	0	0
Wed Jul 20 21:38:32 2016	94903	13	0	0
Wed Jul 20 21:38:32 2016	94909	13	0	0
Wed Jul 20 21:38:32 2016	94915	13	0	0
Wed Jul 20 21:38:32 2016	94921	14	0	0
Wed Jul 20 21:38:32 2016	94927	13	0	0
Wed Jul 20 21:38:32 2016	94933	14	0	0
Wed Jul 20 21:38:33 2016	94939	13	0	0
Wed Jul 20 21:38:33 2016	94945	14	0	0
Wed Jul 20 21:38:33 2016	94951	13	0	0
Wed Jul 20 21:38:33 2016	94957	12	0	0
Wed Jul 20 21:38:33 2016	94963	14	0	0
Wed Jul 20 21:38:33 2016	94969	14	0	0
Wed Jul 20 21:38:33 2016	94975	13	0	0
Wed Jul 20 21:38:33 2016	94981	13	0	0
Wed Jul 20 21:38:33 2016	94987	12	0	0
Wed Jul 20 21:38:33 2016	94993	12	0	0
Wed Jul 20 21:38:33 2016	94999	12	0	0
Wed Jul 20 21:38:33 2016	95005	12	0	0
Wed Jul 20 21:38:33 2016	95011	14	0	0
Wed Jul 20 21:38:33 2016	95017	14	0	0
Wed Jul 20 21:38:33 2016	95023	12	0	0
