DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Wed Jun 29 19:37:10 2016,880708,21,0,8
Wed Jun 29 19:37:10 2016,880714,20,0,8
Wed Jun 29 19:37:10 2016,880720,20,0,8
Wed Jun 29 19:37:10 2016,880726,20,0,8
Wed Jun 29 19:37:10 2016,880732,21,0,8
Wed Jun 29 19:37:10 2016,880738,21,0,8
Wed Jun 29 19:37:10 2016,880744,21,0,8
Wed Jun 29 19:37:10 2016,880750,21,0,8
Wed Jun 29 19:37:10 2016,880756,21,0,8
Wed Jun 29 19:37:10 2016,880762,21,0,8
Wed Jun 29 19:37:10 2016,880768,21,0,8
Wed Jun 29 19:37:11 2016,880774,21,0,8
Wed Jun 29 19:37:11 2016,880780,21,0,8
Wed Jun 29 19:37:11 2016,880786,20,0,8
Wed Jun 29 19:37:11 2016,880792,20,0,8
Wed Jun 29 19:37:11 2016,880798,20,0,8
Wed Jun 29 19:37:11 2016,880804,20,0,8
Wed Jun 29 19:37:11 2016,880810,20,0,8
Wed Jun 29 19:37:11 2016,880816,21,0,8
Wed Jun 29 19:37:11 2016,880822,20,0,8
Wed Jun 29 19:37:11 2016,880828,20,0,8
Wed Jun 29 19:37:11 2016,880834,20,0,8
Wed Jun 29 19:37:11 2016,880840,21,0,8
Wed Jun 29 19:37:11 2016,880846,21,0,8
Wed Jun 29 19:37:11 2016,880852,21,0,8
Wed Jun 29 19:37:11 2016,880858,20,0,8
Wed Jun 29 19:37:11 2016,880864,21,0,8
Wed Jun 29 19:37:11 2016,880870,20,0,8
