DateTime,Elapsed,PiezoValue,BucketFlip,BucketCount
Thu Jun  9 19:56:07 2016,523361,60,0,0
Thu Jun  9 19:56:07 2016,523367,55,0,0
Thu Jun  9 19:56:07 2016,523373,58,0,0
Thu Jun  9 19:56:07 2016,523379,60,0,0
Thu Jun  9 19:56:07 2016,523385,55,0,0
Thu Jun  9 19:56:07 2016,523391,62,0,0
Thu Jun  9 19:56:07 2016,523397,55,0,0
Thu Jun  9 19:56:07 2016,523403,57,0,0
Thu Jun  9 19:56:07 2016,523409,60,0,0
Thu Jun  9 19:56:07 2016,523415,56,0,0
Thu Jun  9 19:56:07 2016,523421,58,0,0
Thu Jun  9 19:56:07 2016,523427,59,0,0
Thu Jun  9 19:56:07 2016,523433,54,0,0
Thu Jun  9 19:56:07 2016,523439,59,0,0
Thu Jun  9 19:56:07 2016,523445,56,0,0
Thu Jun  9 19:56:07 2016,523451,56,0,0
Thu Jun  9 19:56:07 2016,523457,62,0,0
Thu Jun  9 19:56:07 2016,523463,56,0,0
Thu Jun  9 19:56:07 2016,523469,59,0,0
Thu Jun  9 19:56:07 2016,523475,60,0,0
Thu Jun  9 19:56:07 2016,523481,56,0,0
Thu Jun  9 19:56:07 2016,523487,57,0,0
Thu Jun  9 19:56:07 2016,523493,53,0,0
Thu Jun  9 19:56:07 2016,523499,57,0,0
Thu Jun  9 19:56:07 2016,523505,61,0,0
Thu Jun  9 19:56:07 2016,523511,57,0,0
Thu Jun  9 19:56:07 2016,523517,53,0,0
Thu Jun  9 19:56:07 2016,523523,58,0,0
Thu Jun  9 19:56:07 2016,523529,56,0,0
Thu Jun  9 19:56:07 2016,523535,57,0,0
Thu Jun  9 19:56:07 2016,523541,60,0,0
Thu Jun  9 19:56:07 2016,523547,57,0,0
Thu Jun  9 19:56:07 2016,523553,56,0,0
Thu Jun  9 19:56:07 2016,523559,60,0,0
Thu Jun  9 19:56:07 2016,523565,56,0,0
Thu Jun  9 19:56:07 2016,523571,59,0,0
Thu Jun  9 19:56:07 2016,523577,58,0,0
Thu Jun  9 19:56:07 2016,523583,53,0,0
Thu Jun  9 19:56:07 2016,523589,59,0,0
Thu Jun  9 19:56:07 2016,523595,56,0,0
Thu Jun  9 19:56:07 2016,523601,55,0,0
Thu Jun  9 19:56:07 2016,523607,59,0,0
Thu Jun  9 19:56:07 2016,523613,57,0,0
Thu Jun  9 19:56:07 2016,523619,57,0,0
Thu Jun  9 19:56:07 2016,523625,59,0,0
Thu Jun  9 19:56:07 2016,523631,54,0,0
Thu Jun  9 19:56:07 2016,523637,61,0,0
Thu Jun  9 19:56:07 2016,523643,57,0,0
Thu Jun  9 19:56:07 2016,523649,53,0,0
Thu Jun  9 19:56:07 2016,523655,58,0,0
Thu Jun  9 19:56:07 2016,523661,58,0,0
Thu Jun  9 19:56:07 2016,523667,56,0,0
Thu Jun  9 19:56:07 2016,523673,60,0,0
Thu Jun  9 19:56:07 2016,523679,56,0,0
Thu Jun  9 19:56:07 2016,523685,57,0,0
Thu Jun  9 19:56:07 2016,523691,63,0,0
Thu Jun  9 19:56:07 2016,523697,56,0,0
Thu Jun  9 19:56:07 2016,523703,59,0,0
Thu Jun  9 19:56:07 2016,523709,60,0,0
Thu Jun  9 19:56:07 2016,523715,57,0,0
Thu Jun  9 19:56:07 2016,523721,57,0,0
Thu Jun  9 19:56:07 2016,523727,53,0,0
Thu Jun  9 19:56:07 2016,523733,54,0,0
Thu Jun  9 19:56:07 2016,523739,59,0,0
Thu Jun  9 19:56:07 2016,523745,55,0,0
Thu Jun  9 19:56:07 2016,523751,54,0,0
Thu Jun  9 19:56:07 2016,523757,60,0,0
Thu Jun  9 19:56:07 2016,523763,55,0,0
Thu Jun  9 19:56:07 2016,523769,57,0,0
Thu Jun  9 19:56:07 2016,523775,63,0,0
Thu Jun  9 19:56:07 2016,523781,54,0,0
Thu Jun  9 19:56:07 2016,523787,59,0,0
Thu Jun  9 19:56:07 2016,523793,58,0,0
Thu Jun  9 19:56:07 2016,523799,55,0,0
Thu Jun  9 19:56:07 2016,523805,58,0,0
Thu Jun  9 19:56:07 2016,523811,56,0,0
Thu Jun  9 19:56:07 2016,523817,53,0,0
Thu Jun  9 19:56:07 2016,523823,58,0,0
Thu Jun  9 19:56:07 2016,523829,56,0,0
Thu Jun  9 19:56:07 2016,523835,56,0,0
Thu Jun  9 19:56:07 2016,523841,61,0,0
Thu Jun  9 19:56:07 2016,523847,57,0,0
Thu Jun  9 19:56:07 2016,523853,55,0,0
Thu Jun  9 19:56:07 2016,523859,59,0,0
Thu Jun  9 19:56:07 2016,523865,56,0,0
Thu Jun  9 19:56:07 2016,523871,57,0,0
Thu Jun  9 19:56:07 2016,523877,56,0,0
Thu Jun  9 19:56:07 2016,523883,52,0,0
Thu Jun  9 19:56:08 2016,523889,58,0,0
Thu Jun  9 19:56:08 2016,523895,58,0,0
Thu Jun  9 19:56:08 2016,523901,56,0,0
Thu Jun  9 19:56:08 2016,523907,60,0,0
Thu Jun  9 19:56:08 2016,523913,58,0,0
Thu Jun  9 19:56:08 2016,523919,0,0,0
Thu Jun  9 19:56:08 2016,523925,0,0,0
Thu Jun  9 19:56:08 2016,523931,0,0,0
Thu Jun  9 19:56:08 2016,523937,0,0,0
