DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul  4 00:13:10 2016	438979	0	0	0
Mon Jul  4 00:13:10 2016	438985	767	0	0
Mon Jul  4 00:13:10 2016	438997	0	0	0
Mon Jul  4 00:13:10 2016	439003	680	0	0
Mon Jul  4 00:13:10 2016	439015	27	0	0
Mon Jul  4 00:13:10 2016	439021	640	0	0
Mon Jul  4 00:13:10 2016	439033	295	0	0
Mon Jul  4 00:13:10 2016	439039	422	0	0
Mon Jul  4 00:13:10 2016	439045	0	0	0
Mon Jul  4 00:13:10 2016	439051	708	0	0
Mon Jul  4 00:13:10 2016	439063	0	0	0
Mon Jul  4 00:13:10 2016	439069	1009	0	0
Mon Jul  4 00:13:10 2016	439081	0	0	0
Mon Jul  4 00:13:10 2016	439087	619	0	0
Mon Jul  4 00:13:10 2016	439099	85	0	0
Mon Jul  4 00:13:10 2016	439105	599	0	0
Mon Jul  4 00:13:10 2016	439117	256	0	0
Mon Jul  4 00:13:10 2016	439123	419	0	0
Mon Jul  4 00:13:10 2016	439129	0	0	0
Mon Jul  4 00:13:10 2016	439135	765	0	0
Mon Jul  4 00:13:10 2016	439147	0	0	0
Mon Jul  4 00:13:10 2016	439153	620	0	0
Mon Jul  4 00:13:10 2016	439165	6	0	0
Mon Jul  4 00:13:10 2016	439171	629	0	0
Mon Jul  4 00:13:10 2016	439183	283	0	0
Mon Jul  4 00:13:10 2016	439189	451	0	0
Mon Jul  4 00:13:10 2016	439195	0	0	0
Mon Jul  4 00:13:10 2016	439201	677	0	0
Mon Jul  4 00:13:10 2016	439213	0	0	0
Mon Jul  4 00:13:10 2016	439219	1020	0	0
Mon Jul  4 00:13:10 2016	439231	12	0	0
Mon Jul  4 00:13:10 2016	439237	603	0	0
Mon Jul  4 00:13:10 2016	439249	81	0	0
Mon Jul  4 00:13:10 2016	439255	603	0	0
Mon Jul  4 00:13:10 2016	439267	247	0	0
Mon Jul  4 00:13:10 2016	439273	389	0	0
Mon Jul  4 00:13:10 2016	439279	0	0	0
Mon Jul  4 00:13:10 2016	439285	777	0	0
Mon Jul  4 00:13:10 2016	439297	0	0	0
Mon Jul  4 00:13:10 2016	439303	753	0	0
Mon Jul  4 00:13:10 2016	439315	5	0	0
Mon Jul  4 00:13:10 2016	439321	645	0	0
Mon Jul  4 00:13:10 2016	439333	273	0	0
Mon Jul  4 00:13:10 2016	439339	463	0	0
Mon Jul  4 00:13:10 2016	439345	0	0	0
Mon Jul  4 00:13:10 2016	439351	656	0	0
Mon Jul  4 00:13:10 2016	439363	0	0	0
Mon Jul  4 00:13:10 2016	439369	942	0	0
Mon Jul  4 00:13:10 2016	439381	25	0	0
Mon Jul  4 00:13:10 2016	439387	590	0	0
Mon Jul  4 00:13:10 2016	439399	61	0	0
Mon Jul  4 00:13:10 2016	439405	608	0	0
Mon Jul  4 00:13:10 2016	439417	249	0	0
Mon Jul  4 00:13:10 2016	439423	376	0	0
Mon Jul  4 00:13:10 2016	439429	0	0	0
Mon Jul  4 00:13:10 2016	439435	787	0	0
Mon Jul  4 00:13:10 2016	439447	0	0	0
Mon Jul  4 00:13:10 2016	439453	865	0	0
Mon Jul  4 00:13:10 2016	439465	15	0	0
Mon Jul  4 00:13:10 2016	439471	661	0	0
Mon Jul  4 00:13:10 2016	439483	243	0	0
Mon Jul  4 00:13:10 2016	439489	464	0	0
Mon Jul  4 00:13:10 2016	439495	0	0	0
Mon Jul  4 00:13:10 2016	439501	601	0	0
Mon Jul  4 00:13:10 2016	439513	0	0	0
Mon Jul  4 00:13:10 2016	439519	971	0	0
Mon Jul  4 00:13:11 2016	439531	20	0	0
Mon Jul  4 00:13:11 2016	439537	530	0	0
Mon Jul  4 00:13:11 2016	439549	46	0	0
Mon Jul  4 00:13:11 2016	439555	613	0	0
Mon Jul  4 00:13:11 2016	439567	282	0	0
Mon Jul  4 00:13:11 2016	439573	388	0	0
Mon Jul  4 00:13:11 2016	439579	0	0	0
Mon Jul  4 00:13:11 2016	439585	806	0	0
Mon Jul  4 00:13:11 2016	439597	0	0	0
Mon Jul  4 00:13:11 2016	439603	867	0	0
Mon Jul  4 00:13:11 2016	439615	15	0	0
Mon Jul  4 00:13:11 2016	439621	635	0	0
Mon Jul  4 00:13:11 2016	439633	225	0	0
Mon Jul  4 00:13:11 2016	439639	476	0	0
Mon Jul  4 00:13:11 2016	439645	0	0	0
Mon Jul  4 00:13:11 2016	439651	562	0	0
Mon Jul  4 00:13:11 2016	439663	0	0	0
Mon Jul  4 00:13:11 2016	439669	991	0	0
Mon Jul  4 00:13:11 2016	439681	8	0	0
Mon Jul  4 00:13:11 2016	439687	476	0	0
Mon Jul  4 00:13:11 2016	439693	0	0	0
Mon Jul  4 00:13:11 2016	439699	46	0	0
Mon Jul  4 00:13:11 2016	439705	581	0	0
Mon Jul  4 00:13:11 2016	439717	279	0	0
Mon Jul  4 00:13:11 2016	439723	387	0	0
Mon Jul  4 00:13:11 2016	439729	0	0	0
Mon Jul  4 00:13:11 2016	439735	793	0	0
Mon Jul  4 00:13:11 2016	439747	0	0	0
Mon Jul  4 00:13:11 2016	439753	881	0	0
Mon Jul  4 00:13:11 2016	439765	0	0	0
Mon Jul  4 00:13:11 2016	439771	652	0	0
Mon Jul  4 00:13:11 2016	439783	199	0	0
Mon Jul  4 00:13:11 2016	439789	495	0	0
Mon Jul  4 00:13:11 2016	439801	517	0	0
Mon Jul  4 00:13:11 2016	439813	0	0	0
Mon Jul  4 00:13:11 2016	439819	904	0	0
Mon Jul  4 00:13:11 2016	439831	7	0	0
Mon Jul  4 00:13:11 2016	439837	430	0	0
Mon Jul  4 00:13:11 2016	439843	0	0	0
Mon Jul  4 00:13:11 2016	439849	47	0	0
Mon Jul  4 00:13:11 2016	439855	579	0	0
Mon Jul  4 00:13:11 2016	439867	266	0	0
Mon Jul  4 00:13:11 2016	439873	375	0	0
Mon Jul  4 00:13:11 2016	439879	0	0	0
Mon Jul  4 00:13:11 2016	439885	786	0	0
Mon Jul  4 00:13:11 2016	439897	0	0	0
Mon Jul  4 00:13:11 2016	439903	906	0	0
Mon Jul  4 00:13:11 2016	439915	4	0	0
Mon Jul  4 00:13:11 2016	439921	638	0	0
Mon Jul  4 00:13:11 2016	439933	174	0	0
Mon Jul  4 00:13:11 2016	439939	516	0	0
Mon Jul  4 00:13:11 2016	439951	471	0	0
Mon Jul  4 00:13:11 2016	439957	368	0	0
Mon Jul  4 00:13:11 2016	439963	0	0	0
Mon Jul  4 00:13:11 2016	439969	764	0	0
Mon Jul  4 00:13:11 2016	439981	5	0	0
Mon Jul  4 00:13:11 2016	439987	258	0	0
Mon Jul  4 00:13:11 2016	439993	0	0	0
Mon Jul  4 00:13:11 2016	439999	22	0	0
Mon Jul  4 00:13:11 2016	440005	581	0	0
Mon Jul  4 00:13:11 2016	440017	242	0	0
Mon Jul  4 00:13:11 2016	440023	365	0	0
Mon Jul  4 00:13:11 2016	440029	0	0	0
Mon Jul  4 00:13:11 2016	440035	776	0	0
Mon Jul  4 00:13:11 2016	440047	0	0	0
Mon Jul  4 00:13:11 2016	440053	853	0	0
Mon Jul  4 00:13:11 2016	440065	7	0	0
Mon Jul  4 00:13:11 2016	440071	642	0	0
Mon Jul  4 00:13:11 2016	440083	144	0	0
Mon Jul  4 00:13:11 2016	440089	522	0	0
Mon Jul  4 00:13:11 2016	440101	463	0	0
Mon Jul  4 00:13:11 2016	440107	384	0	0
Mon Jul  4 00:13:11 2016	440113	0	0	0
Mon Jul  4 00:13:11 2016	440119	753	0	0
Mon Jul  4 00:13:11 2016	440131	0	0	0
Mon Jul  4 00:13:11 2016	440137	575	0	0
Mon Jul  4 00:13:11 2016	440149	37	0	0
Mon Jul  4 00:13:11 2016	440155	597	0	0
Mon Jul  4 00:13:11 2016	440167	245	0	0
Mon Jul  4 00:13:11 2016	440173	336	0	0
Mon Jul  4 00:13:11 2016	440179	0	0	0
Mon Jul  4 00:13:11 2016	440185	779	0	0
Mon Jul  4 00:13:11 2016	440197	0	0	0
Mon Jul  4 00:13:11 2016	440203	922	0	0
Mon Jul  4 00:13:11 2016	440215	0	0	0
Mon Jul  4 00:13:11 2016	440221	650	0	0
Mon Jul  4 00:13:11 2016	440233	130	0	0
Mon Jul  4 00:13:11 2016	440239	550	0	0
Mon Jul  4 00:13:11 2016	440251	424	0	0
Mon Jul  4 00:13:11 2016	440257	383	0	0
Mon Jul  4 00:13:11 2016	440263	0	0	0
Mon Jul  4 00:13:11 2016	440269	748	0	0
Mon Jul  4 00:13:11 2016	440281	3	0	0
Mon Jul  4 00:13:11 2016	440287	970	0	0
Mon Jul  4 00:13:11 2016	440299	35	0	0
Mon Jul  4 00:13:11 2016	440305	608	0	0
Mon Jul  4 00:13:11 2016	440317	238	0	0
Mon Jul  4 00:13:11 2016	440323	384	0	0
Mon Jul  4 00:13:11 2016	440329	0	0	0
Mon Jul  4 00:13:11 2016	440335	769	0	0
Mon Jul  4 00:13:11 2016	440347	0	0	0
Mon Jul  4 00:13:11 2016	440353	940	0	0
Mon Jul  4 00:13:11 2016	440365	15	0	0
Mon Jul  4 00:13:11 2016	440371	634	0	0
Mon Jul  4 00:13:11 2016	440383	125	0	0
Mon Jul  4 00:13:11 2016	440389	555	0	0
Mon Jul  4 00:13:11 2016	440401	395	0	0
Mon Jul  4 00:13:11 2016	440407	408	0	0
Mon Jul  4 00:13:11 2016	440413	0	0	0
Mon Jul  4 00:13:11 2016	440419	766	0	0
Mon Jul  4 00:13:11 2016	440431	0	0	0
Mon Jul  4 00:13:11 2016	440437	776	0	0
Mon Jul  4 00:13:11 2016	440449	32	0	0
Mon Jul  4 00:13:11 2016	440455	627	0	0
Mon Jul  4 00:13:11 2016	440467	304	0	0
Mon Jul  4 00:13:11 2016	440473	412	0	0
Mon Jul  4 00:13:11 2016	440479	0	0	0
Mon Jul  4 00:13:11 2016	440485	739	0	0
Mon Jul  4 00:13:11 2016	440497	0	0	0
Mon Jul  4 00:13:11 2016	440503	1014	0	0
Mon Jul  4 00:13:11 2016	440515	0	0	0
Mon Jul  4 00:13:11 2016	440521	629	0	0
Mon Jul  4 00:13:12 2016	440533	94	0	0
Mon Jul  4 00:13:12 2016	440539	567	0	0
Mon Jul  4 00:13:12 2016	440551	329	0	0
Mon Jul  4 00:13:12 2016	440557	413	0	0
Mon Jul  4 00:13:12 2016	440563	0	0	0
Mon Jul  4 00:13:12 2016	440569	759	0	0
Mon Jul  4 00:13:12 2016	440581	1	0	0
Mon Jul  4 00:13:12 2016	440587	526	0	0
Mon Jul  4 00:13:12 2016	440599	13	0	0
Mon Jul  4 00:13:12 2016	440605	619	0	0
Mon Jul  4 00:13:12 2016	440617	306	0	0
Mon Jul  4 00:13:12 2016	440623	431	0	0
Mon Jul  4 00:13:12 2016	440629	0	0	0
Mon Jul  4 00:13:12 2016	440635	710	0	0
Mon Jul  4 00:13:12 2016	440647	0	0	0
Mon Jul  4 00:13:12 2016	440653	941	0	0
Mon Jul  4 00:13:12 2016	440665	0	0	0
Mon Jul  4 00:13:12 2016	440671	620	0	0
Mon Jul  4 00:13:12 2016	440683	81	0	0
Mon Jul  4 00:13:12 2016	440689	579	0	0
Mon Jul  4 00:13:12 2016	440701	260	0	0
Mon Jul  4 00:13:12 2016	440707	409	0	0
Mon Jul  4 00:13:12 2016	440713	0	0	0
Mon Jul  4 00:13:12 2016	440719	772	0	0
Mon Jul  4 00:13:12 2016	440731	0	0	0
Mon Jul  4 00:13:12 2016	440737	682	0	0
Mon Jul  4 00:13:12 2016	440749	22	0	0
Mon Jul  4 00:13:12 2016	440755	638	0	0
Mon Jul  4 00:13:12 2016	440767	275	0	0
Mon Jul  4 00:13:12 2016	440773	436	0	0
Mon Jul  4 00:13:12 2016	440779	0	0	0
Mon Jul  4 00:13:12 2016	440785	675	0	0
Mon Jul  4 00:13:12 2016	440797	0	0	0
Mon Jul  4 00:13:12 2016	440803	970	0	0
Mon Jul  4 00:13:12 2016	440815	0	0	0
Mon Jul  4 00:13:12 2016	440821	607	0	0
Mon Jul  4 00:13:12 2016	440833	71	0	0
Mon Jul  4 00:13:12 2016	440839	596	0	0
Mon Jul  4 00:13:12 2016	440851	252	0	0
Mon Jul  4 00:13:12 2016	440857	390	0	0
Mon Jul  4 00:13:12 2016	440863	0	0	0
Mon Jul  4 00:13:12 2016	440869	785	0	0
Mon Jul  4 00:13:12 2016	440881	0	0	0
Mon Jul  4 00:13:12 2016	440887	841	0	0
Mon Jul  4 00:13:12 2016	440899	8	0	0
Mon Jul  4 00:13:12 2016	440905	655	0	0
Mon Jul  4 00:13:12 2016	440917	260	0	0
Mon Jul  4 00:13:12 2016	440923	450	0	0
Mon Jul  4 00:13:12 2016	440929	0	0	0
Mon Jul  4 00:13:12 2016	440935	635	0	0
Mon Jul  4 00:13:12 2016	440947	0	0	0
Mon Jul  4 00:13:12 2016	440953	951	0	0
Mon Jul  4 00:13:12 2016	440965	17	0	0
Mon Jul  4 00:13:12 2016	440971	557	0	0
Mon Jul  4 00:13:12 2016	440983	55	0	0
Mon Jul  4 00:13:12 2016	440989	599	0	0
Mon Jul  4 00:13:12 2016	441001	277	0	0
Mon Jul  4 00:13:12 2016	441007	366	0	0
Mon Jul  4 00:13:12 2016	441013	0	0	0
Mon Jul  4 00:13:12 2016	441019	803	0	0
Mon Jul  4 00:13:12 2016	441031	0	0	0
Mon Jul  4 00:13:12 2016	441037	865	0	0
Mon Jul  4 00:13:12 2016	441049	13	0	0
Mon Jul  4 00:13:12 2016	441055	641	0	0
Mon Jul  4 00:13:12 2016	441067	229	0	0
Mon Jul  4 00:13:12 2016	441073	480	0	0
Mon Jul  4 00:13:12 2016	441079	0	0	0
Mon Jul  4 00:13:12 2016	441085	575	0	0
Mon Jul  4 00:13:12 2016	441097	0	0	0
Mon Jul  4 00:13:12 2016	441103	998	0	0
Mon Jul  4 00:13:12 2016	441115	0	0	0
Mon Jul  4 00:13:12 2016	441121	498	0	0
Mon Jul  4 00:13:12 2016	441133	48	0	0
Mon Jul  4 00:13:12 2016	441139	596	0	0
Mon Jul  4 00:13:12 2016	441151	288	0	0
Mon Jul  4 00:13:12 2016	441157	382	0	0
Mon Jul  4 00:13:12 2016	441163	0	0	0
Mon Jul  4 00:13:12 2016	441169	802	0	0
Mon Jul  4 00:13:12 2016	441181	0	0	0
Mon Jul  4 00:13:12 2016	441187	898	0	0
Mon Jul  4 00:13:12 2016	441199	0	0	0
Mon Jul  4 00:13:12 2016	441205	657	0	0
Mon Jul  4 00:13:12 2016	441217	192	0	0
Mon Jul  4 00:13:12 2016	441223	485	0	0
Mon Jul  4 00:13:12 2016	441229	0	0	0
Mon Jul  4 00:13:12 2016	441235	525	0	0
Mon Jul  4 00:13:12 2016	441247	0	0	0
Mon Jul  4 00:13:12 2016	441253	939	0	0
Mon Jul  4 00:13:12 2016	441265	8	0	0
Mon Jul  4 00:13:12 2016	441271	430	0	0
Mon Jul  4 00:13:12 2016	441277	0	0	0
Mon Jul  4 00:13:12 2016	441283	40	0	0
Mon Jul  4 00:13:12 2016	441289	571	0	0
Mon Jul  4 00:13:12 2016	441301	270	0	0
Mon Jul  4 00:13:12 2016	441307	392	0	0
Mon Jul  4 00:13:12 2016	441313	0	0	0
Mon Jul  4 00:13:12 2016	441319	790	0	0
Mon Jul  4 00:13:12 2016	441331	0	0	0
Mon Jul  4 00:13:12 2016	441337	853	0	0
Mon Jul  4 00:13:12 2016	441349	0	0	0
Mon Jul  4 00:13:12 2016	441355	656	0	0
Mon Jul  4 00:13:12 2016	441367	172	0	0
Mon Jul  4 00:13:12 2016	441373	504	0	0
Mon Jul  4 00:13:12 2016	441385	477	0	0
Mon Jul  4 00:13:12 2016	441391	360	0	0
Mon Jul  4 00:13:12 2016	441397	0	0	0
Mon Jul  4 00:13:12 2016	441403	790	0	0
Mon Jul  4 00:13:12 2016	441415	0	0	0
Mon Jul  4 00:13:12 2016	441421	344	0	0
Mon Jul  4 00:13:12 2016	441427	0	0	0
Mon Jul  4 00:13:12 2016	441433	20	0	0
Mon Jul  4 00:13:12 2016	441439	586	0	0
Mon Jul  4 00:13:12 2016	441451	255	0	0
Mon Jul  4 00:13:12 2016	441457	349	0	0
Mon Jul  4 00:13:12 2016	441463	0	0	0
Mon Jul  4 00:13:12 2016	441469	791	0	0
Mon Jul  4 00:13:12 2016	441481	0	0	0
Mon Jul  4 00:13:12 2016	441487	945	0	0
Mon Jul  4 00:13:12 2016	441499	0	0	0
Mon Jul  4 00:13:12 2016	441505	664	0	0
Mon Jul  4 00:13:12 2016	441517	150	0	0
Mon Jul  4 00:13:12 2016	441523	529	0	0
Mon Jul  4 00:13:13 2016	441535	446	0	0
Mon Jul  4 00:13:13 2016	441541	368	0	0
Mon Jul  4 00:13:13 2016	441547	0	0	0
Mon Jul  4 00:13:13 2016	441553	742	0	0
Mon Jul  4 00:13:13 2016	441565	4	0	0
Mon Jul  4 00:13:13 2016	441571	230	0	0
Mon Jul  4 00:13:13 2016	441577	0	0	0
Mon Jul  4 00:13:13 2016	441583	35	0	0
Mon Jul  4 00:13:13 2016	441589	603	0	0
Mon Jul  4 00:13:13 2016	441601	229	0	0
Mon Jul  4 00:13:13 2016	441607	349	0	0
Mon Jul  4 00:13:13 2016	441613	0	0	0
Mon Jul  4 00:13:13 2016	441619	762	0	0
Mon Jul  4 00:13:13 2016	441631	0	0	0
Mon Jul  4 00:13:13 2016	441637	893	0	0
Mon Jul  4 00:13:13 2016	441649	2	0	0
Mon Jul  4 00:13:13 2016	441655	650	0	0
Mon Jul  4 00:13:13 2016	441667	124	0	0
Mon Jul  4 00:13:13 2016	441673	554	0	0
Mon Jul  4 00:13:13 2016	441685	415	0	0
Mon Jul  4 00:13:13 2016	441691	395	0	0
Mon Jul  4 00:13:13 2016	441697	0	0	0
Mon Jul  4 00:13:13 2016	441703	753	0	0
Mon Jul  4 00:13:13 2016	441715	4	0	0
Mon Jul  4 00:13:13 2016	441721	843	0	0
Mon Jul  4 00:13:13 2016	441733	24	0	0
Mon Jul  4 00:13:13 2016	441739	621	0	0
Mon Jul  4 00:13:13 2016	441751	217	0	0
Mon Jul  4 00:13:13 2016	441757	389	0	0
Mon Jul  4 00:13:13 2016	441763	0	0	0
Mon Jul  4 00:13:13 2016	441769	757	0	0
Mon Jul  4 00:13:13 2016	441781	0	0	0
Mon Jul  4 00:13:13 2016	441787	1026	0	0
Mon Jul  4 00:13:13 2016	441799	0	0	0
Mon Jul  4 00:13:13 2016	441805	658	0	0
Mon Jul  4 00:13:13 2016	441817	112	0	0
Mon Jul  4 00:13:13 2016	441823	552	0	0
Mon Jul  4 00:13:13 2016	441835	379	0	0
Mon Jul  4 00:13:13 2016	441841	403	0	0
Mon Jul  4 00:13:13 2016	441847	0	0	0
Mon Jul  4 00:13:13 2016	441853	753	0	0
Mon Jul  4 00:13:13 2016	441865	6	0	0
Mon Jul  4 00:13:13 2016	441871	785	0	0
Mon Jul  4 00:13:13 2016	441883	28	0	0
Mon Jul  4 00:13:13 2016	441889	620	0	0
Mon Jul  4 00:13:13 2016	441901	286	0	0
Mon Jul  4 00:13:13 2016	441907	408	0	0
Mon Jul  4 00:13:13 2016	441913	0	0	0
Mon Jul  4 00:13:13 2016	441919	741	0	0
Mon Jul  4 00:13:13 2016	441931	0	0	0
Mon Jul  4 00:13:13 2016	441937	1026	0	0
Mon Jul  4 00:13:13 2016	441949	0	0	0
Mon Jul  4 00:13:13 2016	441955	630	0	0
Mon Jul  4 00:13:13 2016	441967	86	0	0
Mon Jul  4 00:13:13 2016	441973	573	0	0
Mon Jul  4 00:13:13 2016	441985	308	0	0
Mon Jul  4 00:13:13 2016	441991	415	0	0
Mon Jul  4 00:13:13 2016	441997	0	0	0
Mon Jul  4 00:13:13 2016	442003	767	0	0
Mon Jul  4 00:13:13 2016	442015	0	0	0
Mon Jul  4 00:13:13 2016	442021	571	0	0
Mon Jul  4 00:13:13 2016	442033	10	0	0
Mon Jul  4 00:13:13 2016	442039	622	0	0
Mon Jul  4 00:13:13 2016	442051	296	0	0
Mon Jul  4 00:13:13 2016	442057	453	0	0
Mon Jul  4 00:13:13 2016	442063	0	0	0
Mon Jul  4 00:13:13 2016	442069	704	0	0
Mon Jul  4 00:13:13 2016	442081	0	0	0
Mon Jul  4 00:13:13 2016	442087	988	0	0
Mon Jul  4 00:13:13 2016	442099	6	0	0
Mon Jul  4 00:13:13 2016	442105	600	0	0
Mon Jul  4 00:13:13 2016	442117	88	0	0
Mon Jul  4 00:13:13 2016	442123	592	0	0
Mon Jul  4 00:13:13 2016	442135	245	0	0
Mon Jul  4 00:13:13 2016	442141	419	0	0
Mon Jul  4 00:13:13 2016	442147	0	0	0
Mon Jul  4 00:13:13 2016	442153	763	0	0
Mon Jul  4 00:13:13 2016	442165	3	0	0
Mon Jul  4 00:13:13 2016	442171	710	0	0
Mon Jul  4 00:13:13 2016	442183	13	0	0
Mon Jul  4 00:13:13 2016	442189	640	0	0
Mon Jul  4 00:13:13 2016	442201	285	0	0
Mon Jul  4 00:13:13 2016	442207	449	0	0
Mon Jul  4 00:13:13 2016	442213	0	0	0
Mon Jul  4 00:13:13 2016	442219	672	0	0
Mon Jul  4 00:13:13 2016	442231	0	0	0
Mon Jul  4 00:13:13 2016	442237	971	0	0
Mon Jul  4 00:13:13 2016	442249	0	0	0
Mon Jul  4 00:13:13 2016	442255	577	0	0
Mon Jul  4 00:13:13 2016	442267	70	0	0
Mon Jul  4 00:13:13 2016	442273	586	0	0
Mon Jul  4 00:13:13 2016	442285	250	0	0
Mon Jul  4 00:13:13 2016	442291	404	0	0
Mon Jul  4 00:13:13 2016	442297	0	0	0
Mon Jul  4 00:13:13 2016	442303	788	0	0
Mon Jul  4 00:13:13 2016	442315	0	0	0
Mon Jul  4 00:13:13 2016	442321	820	0	0
Mon Jul  4 00:13:13 2016	442333	11	0	0
Mon Jul  4 00:13:13 2016	442339	627	0	0
Mon Jul  4 00:13:13 2016	442351	270	0	0
Mon Jul  4 00:13:13 2016	442357	456	0	0
Mon Jul  4 00:13:13 2016	442363	0	0	0
Mon Jul  4 00:13:13 2016	442369	632	0	0
Mon Jul  4 00:13:13 2016	442381	0	0	0
Mon Jul  4 00:13:13 2016	442387	968	0	0
Mon Jul  4 00:13:13 2016	442399	7	0	0
Mon Jul  4 00:13:13 2016	442405	557	0	0
Mon Jul  4 00:13:13 2016	442417	61	0	0
Mon Jul  4 00:13:13 2016	442423	589	0	0
Mon Jul  4 00:13:13 2016	442435	288	0	0
Mon Jul  4 00:13:13 2016	442441	381	0	0
Mon Jul  4 00:13:13 2016	442447	0	0	0
Mon Jul  4 00:13:13 2016	442453	791	0	0
Mon Jul  4 00:13:13 2016	442465	0	0	0
Mon Jul  4 00:13:13 2016	442471	875	0	0
Mon Jul  4 00:13:13 2016	442483	15	0	0
Mon Jul  4 00:13:13 2016	442489	640	0	0
Mon Jul  4 00:13:13 2016	442501	244	0	0
Mon Jul  4 00:13:13 2016	442507	470	0	0
Mon Jul  4 00:13:13 2016	442513	0	0	0
Mon Jul  4 00:13:13 2016	442519	583	0	0
Mon Jul  4 00:13:14 2016	442531	0	0	0
Mon Jul  4 00:13:14 2016	442537	913	0	0
Mon Jul  4 00:13:14 2016	442549	1	0	0
Mon Jul  4 00:13:14 2016	442555	504	0	0
Mon Jul  4 00:13:14 2016	442567	50	0	0
Mon Jul  4 00:13:14 2016	442573	579	0	0
Mon Jul  4 00:13:14 2016	442585	280	0	0
Mon Jul  4 00:13:14 2016	442591	383	0	0
Mon Jul  4 00:13:14 2016	442597	0	0	0
Mon Jul  4 00:13:14 2016	442603	807	0	0
Mon Jul  4 00:13:14 2016	442615	0	0	0
Mon Jul  4 00:13:14 2016	442621	867	0	0
Mon Jul  4 00:13:14 2016	442633	6	0	0
Mon Jul  4 00:13:14 2016	442639	644	0	0
Mon Jul  4 00:13:14 2016	442651	217	0	0
Mon Jul  4 00:13:14 2016	442657	492	0	0
Mon Jul  4 00:13:14 2016	442663	0	0	0
Mon Jul  4 00:13:14 2016	442669	533	0	0
Mon Jul  4 00:13:14 2016	442681	0	0	0
Mon Jul  4 00:13:14 2016	442687	978	0	0
Mon Jul  4 00:13:14 2016	442699	0	0	0
Mon Jul  4 00:13:14 2016	442705	428	0	0
Mon Jul  4 00:13:14 2016	442711	0	0	0
Mon Jul  4 00:13:14 2016	442717	48	0	0
Mon Jul  4 00:13:14 2016	442723	564	0	0
Mon Jul  4 00:13:14 2016	442735	279	0	0
Mon Jul  4 00:13:14 2016	442741	378	0	0
Mon Jul  4 00:13:14 2016	442747	0	0	0
Mon Jul  4 00:13:14 2016	442753	782	0	0
Mon Jul  4 00:13:14 2016	442765	0	0	0
Mon Jul  4 00:13:14 2016	442771	888	0	0
Mon Jul  4 00:13:14 2016	442783	0	0	0
Mon Jul  4 00:13:14 2016	442789	649	0	0
Mon Jul  4 00:13:14 2016	442801	186	0	0
Mon Jul  4 00:13:14 2016	442807	504	0	0
Mon Jul  4 00:13:14 2016	442819	490	0	0
Mon Jul  4 00:13:14 2016	442825	368	0	0
Mon Jul  4 00:13:14 2016	442831	0	0	0
Mon Jul  4 00:13:14 2016	442837	768	0	0
Mon Jul  4 00:13:14 2016	442849	4	0	0
Mon Jul  4 00:13:14 2016	442855	385	0	0
Mon Jul  4 00:13:14 2016	442861	0	0	0
Mon Jul  4 00:13:14 2016	442867	35	0	0
Mon Jul  4 00:13:14 2016	442873	586	0	0
Mon Jul  4 00:13:14 2016	442885	256	0	0
Mon Jul  4 00:13:14 2016	442891	343	0	0
Mon Jul  4 00:13:14 2016	442897	0	0	0
Mon Jul  4 00:13:14 2016	442903	778	0	0
Mon Jul  4 00:13:14 2016	442915	0	0	0
Mon Jul  4 00:13:14 2016	442921	888	0	0
Mon Jul  4 00:13:14 2016	442933	0	0	0
Mon Jul  4 00:13:14 2016	442939	643	0	0
Mon Jul  4 00:13:14 2016	442951	142	0	0
Mon Jul  4 00:13:14 2016	442957	535	0	0
Mon Jul  4 00:13:14 2016	442969	448	0	0
Mon Jul  4 00:13:14 2016	442975	384	0	0
Mon Jul  4 00:13:14 2016	442981	0	0	0
Mon Jul  4 00:13:14 2016	442987	761	0	0
Mon Jul  4 00:13:14 2016	442999	1	0	0
Mon Jul  4 00:13:14 2016	443005	191	0	0
Mon Jul  4 00:13:14 2016	443011	0	0	0
Mon Jul  4 00:13:14 2016	443017	26	0	0
Mon Jul  4 00:13:14 2016	443023	598	0	0
Mon Jul  4 00:13:14 2016	443035	213	0	0
Mon Jul  4 00:13:14 2016	443041	349	0	0
Mon Jul  4 00:13:14 2016	443047	0	0	0
Mon Jul  4 00:13:14 2016	443053	767	0	0
Mon Jul  4 00:13:14 2016	443065	0	0	0
Mon Jul  4 00:13:14 2016	443071	897	0	0
Mon Jul  4 00:13:14 2016	443083	8	0	0
Mon Jul  4 00:13:14 2016	443089	645	0	0
Mon Jul  4 00:13:14 2016	443101	122	0	0
Mon Jul  4 00:13:14 2016	443107	550	0	0
Mon Jul  4 00:13:14 2016	443119	424	0	0
Mon Jul  4 00:13:14 2016	443125	397	0	0
Mon Jul  4 00:13:14 2016	443131	0	0	0
Mon Jul  4 00:13:14 2016	443137	763	0	0
Mon Jul  4 00:13:14 2016	443149	0	0	0
Mon Jul  4 00:13:14 2016	443155	814	0	0
Mon Jul  4 00:13:14 2016	443167	17	0	0
Mon Jul  4 00:13:14 2016	443173	612	0	0
Mon Jul  4 00:13:14 2016	443185	233	0	0
Mon Jul  4 00:13:14 2016	443191	378	0	0
Mon Jul  4 00:13:14 2016	443197	0	0	0
Mon Jul  4 00:13:14 2016	443203	773	0	0
Mon Jul  4 00:13:14 2016	443215	0	0	0
