DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jun 29 19:47:07 2016	1477549	14	0	8
Wed Jun 29 19:47:07 2016	1477555	14	0	8
Wed Jun 29 19:47:07 2016	1477561	14	0	8
Wed Jun 29 19:47:07 2016	1477567	15	0	8
Wed Jun 29 19:47:07 2016	1477573	12	0	8
Wed Jun 29 19:47:07 2016	1477579	13	0	8
Wed Jun 29 19:47:07 2016	1477585	15	0	8
Wed Jun 29 19:47:07 2016	1477591	13	0	8
Wed Jun 29 19:47:07 2016	1477597	14	0	8
Wed Jun 29 19:47:07 2016	1477603	14	0	8
Wed Jun 29 19:47:07 2016	1477609	13	0	8
Wed Jun 29 19:47:07 2016	1477615	14	0	8
Wed Jun 29 19:47:07 2016	1477621	15	0	8
Wed Jun 29 19:47:07 2016	1477627	13	0	8
Wed Jun 29 19:47:07 2016	1477633	14	0	8
Wed Jun 29 19:47:07 2016	1477639	14	0	8
Wed Jun 29 19:47:07 2016	1477645	13	0	8
Wed Jun 29 19:47:07 2016	1477651	15	0	8
Wed Jun 29 19:47:07 2016	1477657	13	0	8
Wed Jun 29 19:47:07 2016	1477663	14	0	8
Wed Jun 29 19:47:07 2016	1477669	14	0	8
Wed Jun 29 19:47:07 2016	1477675	12	0	8
Wed Jun 29 19:47:07 2016	1477681	13	0	8
Wed Jun 29 19:47:07 2016	1477687	13	0	8
Wed Jun 29 19:47:07 2016	1477693	14	0	8
Wed Jun 29 19:47:07 2016	1477699	14	0	8
Wed Jun 29 19:47:07 2016	1477705	13	0	8
Wed Jun 29 19:47:07 2016	1477711	15	0	8
Wed Jun 29 19:47:07 2016	1477717	15	0	8
Wed Jun 29 19:47:07 2016	1477723	13	0	8
Wed Jun 29 19:47:07 2016	1477729	12	0	8
Wed Jun 29 19:47:07 2016	1477735	14	0	8
Wed Jun 29 19:47:07 2016	1477741	12	0	8
Wed Jun 29 19:47:08 2016	1477747	13	0	8
Wed Jun 29 19:47:08 2016	1477753	13	0	8
Wed Jun 29 19:47:08 2016	1477759	13	0	8
Wed Jun 29 19:47:08 2016	1477765	3708	0	8
